"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Grupo_de_edad|Total","Sexo|Total_Grupo_de_edad|De_15_a_24_años","Sexo|Total_Grupo_de_edad|De_25_a_64_años","Sexo|Total_Grupo_de_edad|De_65_años_y_más","Sexo|Hombres_Grupo_de_edad|Total","Sexo|Hombres_Grupo_de_edad|De_15_a_24_años","Sexo|Hombres_Grupo_de_edad|De_25_a_64_años","Sexo|Hombres_Grupo_de_edad|De_65_años_y_más","Sexo|Mujeres_Grupo_de_edad|Total","Sexo|Mujeres_Grupo_de_edad|De_15_a_24_años","Sexo|Mujeres_Grupo_de_edad|De_25_a_64_años","Sexo|Mujeres_Grupo_de_edad|De_65_años_y_más",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	11,"Guanajuato","2014","4.84339448731937","9.13490281388519","3.7375229748086","1.48801492275863","4.81770095634729","8.17336474281205","3.95884911757968","1.84268868682325","4.88311587200894","10.7478393855543","3.41385779277552","0.4954501312808",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	12,"Guerrero","2014","1.96796546582682","3.94287595403084","1.5046794049911","0.35579728456891","1.78568117930333","3.19416881547477","1.41141187629415","0.54575727676369","2.26830901581716","5.57440455995114","1.6448123191508","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2014","4.26202100496699","9.80923356121106","3.23437081741416","1.06636202678578","4.09108530881901","9.3912912460449","3.1070298359964","1.30533722375016","4.54426763417131","10.5227451030828","3.43252274698579","0.170889497271",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	14,"Jalisco","2014","5.16267205645924","10.213688196368","4.00274720039453","1.57176785507931","5.35113517813091","10.385173952349","4.18794089068813","2.00598586380791","4.87052119223812","9.94312038215447","3.72270501896653","0.59039843460072",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	15,"México","2014","5.90081970801011","11.3980950607693","4.86537023084997","1.44805766501707","6.14766978357394","11.3141103721478","5.13524875538122","1.41693383382413","5.47049093422153","11.5721507922369","4.41932589256379","1.52640453608685",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2014","3.51700985087753","5.80676552150594","3.10793184666756","0.92888485153253","3.42602313429457","5.10397436310034","3.13481670052791","1.25142926092128","3.67185980878721","7.24919935948759","3.06570243912859","0.15507615962506",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	17,"Morelos","2014","3.92524890853194","7.62169646702344","3.22233053501966","1.1581913062788","4.28278671216447","7.53857185175342","3.6523479429582","1.69558680104031","3.40500057610324","7.75718140550687","2.62702905734023","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	18,"Nayarit","2014","5.63266592501476","10.3117154560415","4.7087103178866","1.81394836618788","5.84430326714575","9.44950369522867","5.17790522678176","2.45408761342422","5.31130497415072","11.727701497464","4.0383856893141","0.12859347316683",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2014","5.24498985678028","12.1818274699452","3.64684874159953","2.6717826288159","4.79203625691023","11.179511226949","3.36262987543232","2.23952448573149","6.02878852761989","13.8494266637637","4.13710593592284","3.66653176851477",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2014","2.95265588166423","4.65750313321601","2.705741296644","1.13601304813465","3.32468958737925","4.18858856972343","3.26601399943584","1.63077151115393","2.38259485067328","5.63708726935919","1.93046910917444","0.16320820704127",
